31.131013155, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.1834402084, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.2494471073, [-0.44327682974555177, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.3004291058, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.3617520332, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.4155101776, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.4881260395, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.5511670113, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.6093370914, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.6615171432, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
31.7127091885, [-0.4417428446076123, 0.04448544234037399, -0.3666214048862457, -1.288543939590454, -0.4463884234428406, 1]
31.7691280842, [-0.4417428446076123, 0.04448544234037399, -0.36508744955062866, -1.288543939590454, -0.4463884234428406, 1]
33.0161361694, [0.15190773484490233, 0.04601942375302315, -0.3436117172241211, -1.3054176568984985, 0.1257864236831665, 1]
33.0669820309, [0.19179124412319976, 0.04601942375302315, -0.3436117172241211, -1.306951642036438, 0.16413594782352448, 1]
33.1184639931, [0.23627667901299315, 0.04601942375302315, -0.3436117172241211, -1.3084856271743774, 0.20248547196388245, 1]
33.170620203, [0.2715582477786334, 0.04601942375302315, -0.3436117172241211, -1.310019612312317, 0.23316508531570435, 1]
33.2261431217, [0.3068397867419513, 0.0475534051656723, -0.3436117172241211, -1.310019612312317, 0.26077672839164734, 1]
33.2775950432, [0.3329174744822772, 0.0475534051656723, -0.3436117172241211, -1.3115535974502563, 0.2822524607181549, 1]
33.3318901062, [0.3543932068087848, 0.04908738657832146, -0.3436117172241211, -1.3115535974502563, 0.3021942377090454, 1]
33.3918471336, [0.366665058109978, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3160000443458557, 1]
33.4430081844, [0.36819904324791747, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3267379105091095, 1]
33.493789196, [0.371266983721474, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.33133986592292786, 1]
33.5443890095, [0.37280096885941344, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.5981011391, [0.3743349539973529, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.6489090919, [0.3743349539973529, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.7002182007, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.7564210892, [0.37586893913529235, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3344078063964844, 1]
33.8171391487, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.8699491024, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.9217970371, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
33.9808390141, [0.37586893913529235, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.0326771736, [0.37586893913529235, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.0987861156, [0.37586893913529235, 0.052155349403619766, -0.34207773208618164, -1.3130875825881958, 0.3328738510608673, 1]
34.15467906, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.2092101574, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.2650940418, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.3181250095, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.3693611622, [0.37586893913529235, 0.05062136799097061, -0.34207773208618164, -1.3130875825881958, 0.3328738510608673, 1]
34.4267411232, [0.37586893913529235, 0.052155349403619766, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
34.4795720577, [0.37586893913529235, 0.05062136799097061, -0.3436117172241211, -1.3130875825881958, 0.3328738510608673, 1]
35.738656044, [0.3774029242732318, 0.16260196268558502, -0.3712233603000641, -1.182699203491211, 0.35588353872299194, 0]
37.0092301369, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.1351457834243774, 0.38196122646331787, 0]
37.0690720081, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.1351457834243774, 0.38196122646331787, 0]
37.1337461472, [0.39274271604798155, 0.1871456652879715, -0.38656318187713623, -1.1351457834243774, 0.38196122646331787, 0]
37.1858429909, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.1351457834243774, 0.3804272413253784, 0]
37.2384591103, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.2909841537, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.3462541103, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.3969039917, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.1382137537002563, 0.3804272413253784, 0]
37.4475390911, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.4984140396, [0.38967477557442504, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.5531420708, [0.3912087607123645, 0.18561168015003204, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
37.6126852036, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.6649401188, [0.38967477557442504, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.7155170441, [0.38967477557442504, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.772436142, [0.38967477557442504, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
37.8245410919, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.875647068, [0.38967477557442504, 0.18561168015003204, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.9287052155, [0.38967477557442504, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
37.9798271656, [0.3912087607123645, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.0309770107, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
38.0828211308, [0.38967477557442504, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.1369349957, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
38.1900441647, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
38.2427260876, [0.3912087607123645, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.2944312096, [0.38967477557442504, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.3469910622, [0.3912087607123645, 0.1871456652879715, -0.3850291967391968, -1.1382137537002563, 0.3804272413253784, 0]
38.3982560635, [0.38967477557442504, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.4494411945, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
38.5012710094, [0.3912087607123645, 0.1871456652879715, -0.3850291967391968, -1.136679768562317, 0.3804272413253784, 0]
38.7676072121, [0.3912087607123645, 0.1871456652879715, -0.38656318187713623, -1.136679768562317, 0.3804272413253784, 0]
38.8246061802, [0.38967477557442504, 0.1871456652879715, -0.38656318187713623, -1.1382137537002563, 0.3804272413253784, 0]
38.8775351048, [0.38967477557442504, 0.1871456652879715, -0.3850291967391968, -1.1382137537002563, 0.3804272413253784, 0]
38.9318041801, [0.3912087607123645, 0.1871456652879715, -0.3834952116012573, -1.1412817239761353, 0.3804272413253784, 0]
38.9870660305, [0.38967477557442504, 0.1871456652879715, -0.38196122646331787, -1.1443496942520142, 0.3804272413253784, 0]
39.0402960777, [0.3912087607123645, 0.1871456652879715, -0.38196122646331787, -1.150485634803772, 0.3804272413253784, 0]
39.0938761234, [0.3912087607123645, 0.1871456652879715, -0.3773592710494995, -1.1550875902175903, 0.38196122646331787, 0]
39.1462872028, [0.3912087607123645, 0.1871456652879715, -0.3773592710494995, -1.1627575159072876, 0.38196122646331787, 0]
39.2041110992, [0.3912087607123645, 0.1871456652879715, -0.37582531571388245, -1.1719613075256348, 0.38196122646331787, 0]
39.2575631142, [0.3912087607123645, 0.1871456652879715, -0.374291330575943, -1.1842331886291504, 0.38196122646331787, 0]
39.3095891476, [0.3912087607123645, 0.1871456652879715, -0.3666214048862457, -1.196505069732666, 0.38196122646331787, 0]
39.3605720997, [0.3912087607123645, 0.18561168015003204, -0.3604854941368103, -1.2072429656982422, 0.38196122646331787, 0]
39.4111740589, [0.3912087607123645, 0.18254372477531433, -0.3528155982494354, -1.2179807424545288, 0.38196122646331787, 0]
39.4615380764, [0.38967477557442504, 0.17794176936149597, -0.34514567255973816, -1.2271846532821655, 0.3804272413253784, 0]
39.5125842094, [0.3881407904364856, 0.1702718734741211, -0.33900976181030273, -1.2394565343856812, 0.3804272413253784, 0]
39.5718700886, [0.3881407904364856, 0.16260196268558502, -0.33133986592292786, -1.2501944303512573, 0.3804272413253784, 0]
39.6226541996, [0.38660680529854613, 0.1564660519361496, -0.32520392537117004, -1.260932207107544, 0.37889325618743896, 0]
39.6764321327, [0.38660680529854613, 0.1533980816602707, -0.31753402948379517, -1.274738073348999, 0.3773592710494995, 0]
39.7277290821, [0.38660680529854613, 0.15033012628555298, -0.31139811873435974, -1.2824079990386963, 0.3773592710494995, 0]
39.7821750641, [0.38660680529854613, 0.1457281857728958, -0.3021942377090454, -1.294679880142212, 0.3773592710494995, 0]
39.8334541321, [0.38660680529854613, 0.1395922601222992, -0.2960582971572876, -1.3054176568984985, 0.3773592710494995, 0]
39.8904950619, [0.38660680529854613, 0.13499031960964203, -0.2899223864078522, -1.3161555528640747, 0.3773592710494995, 0]
39.9411070347, [0.38660680529854613, 0.1288543939590454, -0.28685441613197327, -1.323825478553772, 0.37582531571388245, 0]
39.9922120571, [0.38660680529854613, 0.12425244599580765, -0.28378644585609436, -1.3299614191055298, 0.374291330575943, 0]
40.0468010902, [0.38660680529854613, 0.12118448317050934, -0.28071850538253784, -1.3376312255859375, 0.374291330575943, 0]
40.1002011299, [0.38660680529854613, 0.12118448317050934, -0.27765053510665894, -1.3422331809997559, 0.374291330575943, 0]
40.1522061825, [0.38660680529854613, 0.12118448317050934, -0.2761165499687195, -1.3453011512756348, 0.374291330575943, 0]
40.2040910721, [0.38660680529854613, 0.12118448317050934, -0.27458256483078003, -1.3483691215515137, 0.374291330575943, 0]
40.2577631474, [0.38660680529854613, 0.12271846830844879, -0.2761165499687195, -1.3483691215515137, 0.374291330575943, 0]
40.501347065, [0.3850728201606067, 0.12118448317050934, -0.27458256483078003, -1.3483691215515137, 0.36968937516212463, 0]
40.5522871017, [0.38200484988472777, 0.12118448317050934, -0.2761165499687195, -1.3483691215515137, 0.36508744955062866, 0]
40.61287117, [0.371266983721474, 0.12118448317050934, -0.27458256483078003, -1.3483691215515137, 0.34821364283561707, 0]
40.6757490635, [0.35132523653290587, 0.12118448317050934, -0.2761165499687195, -1.3483691215515137, 0.31753402948379517, 0]
40.7302370071, [0.3129757272937091, 0.12118448317050934, -0.2761165499687195, -1.3483691215515137, 0.2730485796928406, 0]
40.7898521423, [0.2592863964774402, 0.12118448317050934, -0.2761165499687195, -1.3483691215515137, 0.2208932340145111, 0]
40.8440651894, [0.20252909538529235, 0.12118448317050934, -0.2761165499687195, -1.3483691215515137, 0.1672039031982422, 0]
40.8983440399, [0.1258300620057376, 0.12118448317050934, -0.27458256483078003, -1.3483691215515137, 0.0920388475060463, 0]
40.950674057, [0.053732961688259424, 0.12118448317050934, -0.2761165499687195, -1.3453011512756348, 0.016873789951205254, 0]
41.0016272068, [-0.02910200106718224, 0.12118448317050934, -0.27458256483078003, -1.3437671661376953, -0.061359234154224396, 0]
41.060074091, [-0.1364806589744298, 0.12118448317050934, -0.27458256483078003, -1.339165210723877, -0.16106799244880676, 0]
41.110473156, [-0.21164571466662568, 0.12118448317050934, -0.27458256483078003, -1.3376312255859375, -0.22549518942832947, 0]
41.1613461971, [-0.32209233167388124, 0.12118448317050934, -0.2653786838054657, -1.3360973596572876, -0.323669970035553, 0]
41.2124311924, [-0.4141312015316693, 0.12271846830844879, -0.2623107135295868, -1.3360973596572876, -0.40650492906570435, 0]
41.265843153, [-0.48469430926062745, 0.12118448317050934, -0.2623107135295868, -1.3360973596572876, -0.4724660813808441, 0]
41.3232150078, [-0.6012768519184796, 0.12118448317050934, -0.2623107135295868, -1.3314954042434692, -0.5875146389007568, 0]
41.3763320446, [-0.6841118109486309, 0.12271846830844879, -0.26077672839164734, -1.3299614191055298, -0.6734175682067871, 0]
41.4300210476, [-0.7776846659443585, 0.12118448317050934, -0.2623107135295868, -1.3284274339675903, -0.7685244083404541, 0]
41.4846961498, [-0.8574516546986309, 0.12271846830844879, -0.26077672839164734, -1.3253594636917114, -0.8513593673706055, 0]
41.5474450588, [-0.9387526285908429, 0.12118448317050934, -0.26077672839164734, -1.323825478553772, -0.928058385848999, 0]
41.59801507, [-1.0522671711704938, 0.12118448317050934, -0.26077672839164734, -1.3222914934158325, -1.0246992111206055, 0]
41.6528332233, [-1.1243643534443586, 0.12118448317050934, -0.26077672839164734, -1.320757508277893, -1.084524393081665, 0]
41.7041831017, [-1.1811215651295393, 0.12118448317050934, -0.26077672839164734, -1.3192235231399536, -1.1351457834243774, 0]
41.75704813, [-1.2286749851963727, 0.12271846830844879, -0.26077672839164734, -1.3161555528640747, -1.1857671737670898, 0]
41.8125801086, [-1.253218747403404, 0.12118448317050934, -0.26077672839164734, -1.3146215677261353, -1.2179807424545288, 0]
41.8632171154, [-1.2716264498493879, 0.12271846830844879, -0.26077672839164734, -1.3130875825881958, -1.24252450466156, 0]
41.918213129, [-1.2885002863667219, 0.12271846830844879, -0.26077672839164734, -1.3130875825881958, -1.260932207107544, 0]
41.979719162, [-1.3007721674702375, 0.12425244599580765, -0.26077672839164734, -1.3115535974502563, -1.2670681476593018, 0]
42.2249650955, [-1.3084419739506452, 0.12425244599580765, -0.2623107135295868, -1.310019612312317, -1.2670681476593018, 1]
42.2767071724, [-1.3084419739506452, 0.12425244599580765, -0.2623107135295868, -1.310019612312317, -1.2670681476593018, 1]
42.3321561813, [-1.3084419739506452, 0.12425244599580765, -0.26077672839164734, -1.3084856271743774, -1.2670681476593018, 1]
42.3845310211, [-1.3084419739506452, 0.1257864236831665, -0.26077672839164734, -1.3054176568984985, -1.2670681476593018, 1]
42.4404401779, [-1.3084419739506452, 0.12732040882110596, -0.26077672839164734, -1.3008157014846802, -1.2670681476593018, 1]
42.493185997, [-1.3084419739506452, 0.13038836419582367, -0.26077672839164734, -1.2931458950042725, -1.2670681476593018, 1]
42.5466310978, [-1.3084419739506452, 0.13345633447170258, -0.26077672839164734, -1.2870099544525146, -1.2670681476593018, 1]
42.5987830162, [-1.3084419739506452, 0.13499031960964203, -0.26077672839164734, -1.2793400287628174, -1.2670681476593018, 1]
42.6511690617, [-1.3084419739506452, 0.13499031960964203, -0.26077672839164734, -1.2716701030731201, -1.2670681476593018, 1]
42.7019381523, [-1.3084419739506452, 0.1395922601222992, -0.26077672839164734, -1.2624661922454834, -1.2670681476593018, 1]
42.7526700497, [-1.3084419739506452, 0.14726215600967407, -0.26691266894340515, -1.2486604452133179, -1.2670681476593018, 1]
42.8059630394, [-1.3084419739506452, 0.15186409652233124, -0.27458256483078003, -1.2409905195236206, -1.2701361179351807, 1]
42.8565480709, [-1.3084419739506452, 0.15186409652233124, -0.2791845202445984, -1.2317866086959839, -1.2701361179351807, 1]
42.9091951847, [-1.3084419739506452, 0.15800002217292786, -0.28378644585609436, -1.2195147275924683, -1.2701361179351807, 1]
42.9658150673, [-1.3084419739506452, 0.16260196268558502, -0.2929903268814087, -1.2072429656982422, -1.2701361179351807, 1]
43.0215899944, [-1.3084419739506452, 0.1672039031982422, -0.2991262674331665, -1.1980390548706055, -1.2701361179351807, 1]
43.0745232105, [-1.3084419739506452, 0.1702718734741211, -0.3067961633205414, -1.1842331886291504, -1.2701361179351807, 1]
43.1258971691, [-1.3084419739506452, 0.17487381398677826, -0.3129321038722992, -1.1750292778015137, -1.2701361179351807, 1]
43.1805431843, [-1.3084419739506452, 0.17794176936149597, -0.3206019997596741, -1.164291501045227, -1.2716701030731201, 1]
44.4391551018, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
44.4958620071, [-1.3084419739506452, 0.20248547196388245, -0.35128161311149597, -1.104466199874878, -1.2762720584869385, 1]
44.5471000671, [-1.3084419739506452, 0.2040194571018219, -0.35128161311149597, -1.104466199874878, -1.2762720584869385, 1]
44.5975801945, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.274738073348999, 1]
44.6576631069, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
44.708573103, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
44.7700350285, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
44.8238971233, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.2762720584869385, 1]
44.8774011135, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.2762720584869385, 1]
44.9293951988, [-1.3084419739506452, 0.2040194571018219, -0.3528155982494354, -1.1029322147369385, -1.274738073348999, 1]
44.9811761379, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.2762720584869385, 1]
45.0387580395, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.2762720584869385, 1]
45.0896120071, [-1.3084419739506452, 0.2040194571018219, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.1402001381, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.190942049, [-1.3084419739506452, 0.2040194571018219, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.2418100834, [-1.3084419739506452, 0.20248547196388245, -0.35128161311149597, -1.104466199874878, -1.2762720584869385, 1]
45.2927770615, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.3475830555, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.4043221474, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.274738073348999, 1]
45.4571950436, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.274738073348999, 1]
45.5091400146, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.5713760853, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.274738073348999, 1]
45.6241810322, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
45.6758100986, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.274738073348999, 1]
45.7265381813, [-1.3084419739506452, 0.20248547196388245, -0.35128161311149597, -1.104466199874878, -1.2762720584869385, 1]
45.7804369926, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.1029322147369385, -1.2762720584869385, 1]
45.8431251049, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.274738073348999, 1]
45.8962860107, [-1.3084419739506452, 0.20248547196388245, -0.3528155982494354, -1.104466199874878, -1.2762720584869385, 1]
47.1349580288, [-1.3084419739506452, 0.17947575449943542, -0.2822524607181549, -1.274738073348999, -1.2762720584869385, 1]
47.1852941513, [-1.3084419739506452, 0.1764077991247177, -0.27765053510665894, -1.2854759693145752, -1.2762720584869385, 1]
47.2357151508, [-1.3084419739506452, 0.17180585861206055, -0.2715145945549011, -1.294679880142212, -1.2762720584869385, 1]
47.29226017, [-1.3084419739506452, 0.16566993296146393, -0.2653786838054657, -1.3054176568984985, -1.2762720584869385, 1]
47.3462910652, [-1.3084419739506452, 0.16260196268558502, -0.26077672839164734, -1.3115535974502563, -1.2762720584869385, 1]
47.3970041275, [-1.3084419739506452, 0.1595340073108673, -0.25617480278015137, -1.3192235231399536, -1.2762720584869385, 1]
47.4480731487, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.323825478553772, -1.274738073348999, 1]
47.5067820549, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3299614191055298, -1.2762720584869385, 1]
47.5594182014, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.2762720584869385, 1]
47.6215100288, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.2762720584869385, 1]
47.6747682095, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
47.7378230095, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
47.7897391319, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
47.8491961956, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3314954042434692, -1.274738073348999, 1]
47.9011311531, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
47.9532852173, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.0097260475, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.0609281063, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.2762720584869385, 1]
48.1144390106, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.1651911736, [-1.3084419739506452, 0.1595340073108673, -0.25617480278015137, -1.3330293893814087, -1.274738073348999, 1]
48.2155191898, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.2671790123, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3314954042434692, -1.274738073348999, 1]
48.3247201443, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3314954042434692, -1.274738073348999, 1]
48.3760361671, [-1.3069079888127058, 0.15800002217292786, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.4276840687, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3314954042434692, -1.274738073348999, 1]
48.4824180603, [-1.3084419739506452, 0.15800002217292786, -0.25617480278015137, -1.3330293893814087, -1.274738073348999, 1]
48.5328550339, [-1.3084419739506452, 0.1595340073108673, -0.2577087879180908, -1.3330293893814087, -1.274738073348999, 1]
48.5913801193, [-1.3084419739506452, 0.15800002217292786, -0.2577087879180908, -1.3314954042434692, -1.274738073348999, 1]
49.8771910667, [-0.6503642571232525, 0.07056311517953873, -0.27458256483078003, -1.3284274339675903, -0.6611457467079163, 1]
49.9323320389, [-0.602810837056419, 0.06596117466688156, -0.2761165499687195, -1.3268934488296509, -0.6151263117790222, 1]
49.9846200943, [-0.5613933575413433, 0.05982525274157524, -0.2822524607181549, -1.3268934488296509, -0.5813787579536438, 1]
50.0371332169, [-0.5276457739136425, 0.05522330850362778, -0.28685441613197327, -1.3268934488296509, -0.5537670850753784, 1]
50.0885469913, [-0.4938981902859418, 0.05062136799097061, -0.2883884012699127, -1.3268934488296509, -0.5276893973350525, 1]
50.1436471939, [-0.46782053234793824, 0.0475534051656723, -0.2899223864078522, -1.3253594636917114, -0.5046796798706055, 1]
50.2034652233, [-0.45401469590880555, 0.04295146465301514, -0.2914563715457916, -1.3253594636917114, -0.48780590295791626, 1]
50.2573890686, [-0.45094672563292665, 0.03988350182771683, -0.2914563715457916, -1.3253594636917114, -0.47400006651878357, 1]
50.3226830959, [-0.4494127404949872, 0.03834952041506767, -0.2914563715457916, -1.3253594636917114, -0.4663301706314087, 1]
50.3730700016, [-0.44787875535704774, 0.03834952041506767, -0.2914563715457916, -1.3253594636917114, -0.4632622003555298, 1]
50.4239220619, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.323825478553772, -0.4632622003555298, 1]
50.4749522209, [-0.4463448000214307, 0.03834952041506767, -0.2899223864078522, -1.323825478553772, -0.4632622003555298, 1]
50.5279560089, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.4632622003555298, 1]
50.5807871819, [-0.4463448000214307, 0.03988350182771683, -0.2899223864078522, -1.323825478553772, -0.4632622003555298, 1]
50.6317510605, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.4632622003555298, 1]
50.6843411922, [-0.4448108148834912, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.4632622003555298, 1]
50.7354450226, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.46172821521759033, 1]
50.7870759964, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.4632622003555298, 1]
50.8373711109, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.46172821521759033, 1]
50.8894841671, [-0.4463448000214307, 0.03834952041506767, -0.2899223864078522, -1.3222914934158325, -0.4632622003555298, 1]
50.9410841465, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.323825478553772, -0.46172821521759033, 1]
50.9914431572, [-0.4463448000214307, 0.03988350182771683, -0.2914563715457916, -1.3222914934158325, -0.46172821521759033, 1]
51.0419061184, [-0.4448108148834912, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.46172821521759033, 1]
51.0925610065, [-0.4463448000214307, 0.03834952041506767, -0.2899223864078522, -1.3222914934158325, -0.46172821521759033, 1]
51.1430881023, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.4632622003555298, 1]
51.1949281693, [-0.4463448000214307, 0.03834952041506767, -0.2914563715457916, -1.3222914934158325, -0.46172821521759033, 1]
51.2454900742, [-0.4463448000214307, 0.03834952041506767, -0.2899223864078522, -1.3222914934158325, -0.4632622003555298, 1]
